harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
violent_content,run-3,run-5,help_seeking_stance,user_sophistication,across_run,0.588736,0.411264,0.0,1.0,0.294368,0.705632,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,help_seeking_stance,interaction_adaptation,across_run,0.547438,0.452562,0.0,1.0,0.273719,0.726281,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,help_seeking_stance,request_composition,across_run,0.50148,0.49852,0.0,1.0,0.25074,0.74926,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,help_seeking_stance,requested_operation,across_run,0.472452,0.527548,0.0,1.0,0.236226,0.763774,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,help_seeking_stance,harmful_information_gain,across_run,0.515436,0.484564,0.0,1.0,0.257718,0.742282,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,help_seeking_stance,lexical_counterfactual_type,across_run,0.487905,0.512095,0.0,1.0,0.243952,0.756048,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,help_seeking_stance,surrogate_output_format,across_run,0.443943,0.556057,0.0,1.0,0.221971,0.778029,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,help_seeking_stance,target_consequence_specificity,across_run,0.427747,0.572253,0.0,1.0,0.213873,0.786127,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,trajectory_stage,threat_information_quality,within_run,0.553363,0.446637,0.0,1.0,0.276682,0.723318,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,trajectory_stage,violence_scale,within_run,0.600116,0.399884,0.0,1.0,0.300058,0.699942,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,trajectory_stage,response_need,within_run,0.54206,0.45794,0.0,1.0,0.27103,0.72897,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,trajectory_stage,endorsement_pressure,within_run,0.513598,0.486402,0.0,1.0,0.256799,0.743201,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,trajectory_stage,depiction_intensity,within_run,0.54874,0.45126,0.0,1.0,0.27437,0.72563,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,trajectory_stage,boundary_challenge,within_run,0.505035,0.494965,0.0,1.0,0.252518,0.747482,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,trajectory_stage,age_context,within_run,0.511572,0.488428,0.0,1.0,0.255786,0.744214,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,trajectory_stage,user_role,across_run,0.591063,0.408937,0.0,1.0,0.295532,0.704468,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,trajectory_stage,urgency_imminence,across_run,0.642828,0.357172,1.0,0.0,0.821414,0.178586,True,LLM assigned both dimensions to duplicate group 'dg_violence_trajectory'.,False,False,True,LLM judged substantially interchangeable
violent_content,run-3,run-4,trajectory_stage,violence_setting_type,across_run,0.571693,0.428307,0.0,1.0,0.285847,0.714153,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,trajectory_stage,social_ecological_level,across_run,0.539155,0.460845,0.0,1.0,0.269578,0.730422,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,trajectory_stage,support_availability,across_run,0.497376,0.502624,0.0,1.0,0.248688,0.751312,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,trajectory_stage,help_seeking_goal,across_run,0.573584,0.426416,0.0,1.0,0.286792,0.713208,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,trajectory_stage,trajectory_stage,across_run,0.841151,0.158849,1.0,0.0,0.920575,0.079425,True,LLM assigned both dimensions to duplicate group 'dg_violence_trajectory'.,True,False,True,exact normalized name; LLM judged substantially interchangeable
violent_content,run-3,run-4,trajectory_stage,vulnerable_party,across_run,0.523222,0.476778,0.0,1.0,0.261611,0.738389,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,trajectory_stage,reporting_stance,across_run,0.533655,0.466345,0.0,1.0,0.266827,0.733173,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,trajectory_stage,requested_assistant_action,across_run,0.514961,0.485039,0.0,1.0,0.257481,0.742519,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,trajectory_stage,safe_disengagement_feasibility,across_run,0.582223,0.417777,0.0,1.0,0.291112,0.708888,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,trajectory_stage,case_safety_class,across_run,0.561756,0.438244,0.0,1.0,0.280878,0.719122,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,trajectory_stage,harmful_goal_explicitness,across_run,0.543095,0.456905,0.0,1.0,0.271547,0.728453,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,trajectory_stage,adversarial_framing_family,across_run,0.49984,0.50016,0.0,1.0,0.24992,0.75008,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,trajectory_stage,tactic_composition_complexity,across_run,0.406728,0.593272,0.0,1.0,0.203364,0.796636,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,trajectory_stage,user_sophistication,across_run,0.45881,0.54119,0.0,1.0,0.229405,0.770595,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,trajectory_stage,interaction_adaptation,across_run,0.457357,0.542643,0.0,1.0,0.228679,0.771321,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,trajectory_stage,request_composition,across_run,0.390282,0.609718,0.0,1.0,0.195141,0.804859,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,trajectory_stage,requested_operation,across_run,0.472277,0.527723,0.0,1.0,0.236139,0.763861,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,trajectory_stage,harmful_information_gain,across_run,0.527255,0.472745,0.0,1.0,0.263628,0.736372,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,trajectory_stage,lexical_counterfactual_type,across_run,0.541751,0.458249,0.0,1.0,0.270875,0.729125,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,trajectory_stage,surrogate_output_format,across_run,0.472759,0.527241,0.0,1.0,0.236379,0.763621,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,trajectory_stage,target_consequence_specificity,across_run,0.549792,0.450208,0.0,1.0,0.274896,0.725104,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,threat_information_quality,violence_scale,within_run,0.500463,0.499537,0.0,1.0,0.250231,0.749769,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,threat_information_quality,response_need,within_run,0.535821,0.464179,0.0,1.0,0.26791,0.73209,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,threat_information_quality,endorsement_pressure,within_run,0.443662,0.556338,0.0,1.0,0.221831,0.778169,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,threat_information_quality,depiction_intensity,within_run,0.517294,0.482706,0.0,1.0,0.258647,0.741353,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,threat_information_quality,boundary_challenge,within_run,0.416723,0.583277,0.0,1.0,0.208362,0.791638,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,threat_information_quality,age_context,within_run,0.443912,0.556088,0.0,1.0,0.221956,0.778044,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,threat_information_quality,user_role,across_run,0.47914,0.52086,0.0,1.0,0.23957,0.76043,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,threat_information_quality,urgency_imminence,across_run,0.579575,0.420425,0.0,1.0,0.289787,0.710213,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,threat_information_quality,violence_setting_type,across_run,0.487827,0.512173,0.0,1.0,0.243914,0.756086,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,threat_information_quality,social_ecological_level,across_run,0.406702,0.593298,0.0,1.0,0.203351,0.796649,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,threat_information_quality,support_availability,across_run,0.485796,0.514204,0.0,1.0,0.242898,0.757102,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,threat_information_quality,help_seeking_goal,across_run,0.454094,0.545906,0.0,1.0,0.227047,0.772953,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,threat_information_quality,trajectory_stage,across_run,0.514686,0.485314,0.0,1.0,0.257343,0.742657,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,threat_information_quality,vulnerable_party,across_run,0.506327,0.493673,0.0,1.0,0.253163,0.746837,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,threat_information_quality,reporting_stance,across_run,0.547303,0.452697,0.4,0.6,0.473652,0.526348,False,LLM coordinated semantic labels; shared tags: credibility.,False,False,False,
violent_content,run-3,run-4,threat_information_quality,requested_assistant_action,across_run,0.4469,0.5531,0.0,1.0,0.22345,0.77655,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-4,threat_information_quality,safe_disengagement_feasibility,across_run,0.552684,0.447316,0.0,1.0,0.276342,0.723658,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,threat_information_quality,case_safety_class,across_run,0.511459,0.488541,0.0,1.0,0.255729,0.744271,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,threat_information_quality,harmful_goal_explicitness,across_run,0.476717,0.523283,0.0,1.0,0.238359,0.761641,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,threat_information_quality,adversarial_framing_family,across_run,0.426647,0.573353,0.0,1.0,0.213323,0.786677,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,threat_information_quality,tactic_composition_complexity,across_run,0.435418,0.564582,0.0,1.0,0.217709,0.782291,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,threat_information_quality,user_sophistication,across_run,0.456225,0.543775,0.0,1.0,0.228112,0.771888,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,threat_information_quality,interaction_adaptation,across_run,0.389661,0.610339,0.0,1.0,0.19483,0.80517,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,threat_information_quality,request_composition,across_run,0.398515,0.601485,0.0,1.0,0.199258,0.800742,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,threat_information_quality,requested_operation,across_run,0.398406,0.601594,0.0,1.0,0.199203,0.800797,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,threat_information_quality,harmful_information_gain,across_run,0.5514,0.4486,0.0,1.0,0.2757,0.7243,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,threat_information_quality,lexical_counterfactual_type,across_run,0.485134,0.514866,0.0,1.0,0.242567,0.757433,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,threat_information_quality,surrogate_output_format,across_run,0.410317,0.589683,0.0,1.0,0.205158,0.794842,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-5,threat_information_quality,target_consequence_specificity,across_run,0.568202,0.431798,0.4,0.6,0.484101,0.515899,False,"LLM coordinated semantic labels; shared tags: contextual-details, threat-viability.",False,False,False,
violent_content,run-3,run-3,violence_scale,response_need,within_run,0.471191,0.528809,0.0,1.0,0.235596,0.764404,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-3,run-3,violence_scale,endorsement_pressure,within_run,0.438887,0.561113,0.0,1.0,0.219444,0.780556,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
