harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
imminent_crisis_management,run-3,run-8,temporal_progression,danger_timing,across_run,0.761961,0.238039,0.4,0.6,0.580981,0.419019,False,"LLM coordinated semantic labels; shared tags: immediacy-assessment, injury-status.",False,False,False,
imminent_crisis_management,run-3,run-8,temporal_progression,environmental_safety,across_run,0.519303,0.480697,0.0,1.0,0.259651,0.740349,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-8,temporal_progression,support_relationship_safety,across_run,0.544126,0.455874,0.0,1.0,0.272063,0.727937,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-8,temporal_progression,referral_context,across_run,0.454256,0.545744,0.0,1.0,0.227128,0.772872,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-8,temporal_progression,help_seeking_constraint,across_run,0.497248,0.502752,0.0,1.0,0.248624,0.751376,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-8,temporal_progression,response_checkpoint,across_run,0.500793,0.499207,0.0,1.0,0.250397,0.749603,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,environmental_stability,support_ecology,within_run,0.712228,0.287772,0.4,0.6,0.556114,0.443886,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,environmental_stability,user_pressure_on_assistant,within_run,0.533675,0.466325,0.0,1.0,0.266838,0.733162,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,environmental_stability,response_checkpoint,within_run,0.485804,0.514196,0.0,1.0,0.242902,0.757098,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,environmental_stability,safe_response_need,within_run,0.55099,0.44901,0.0,1.0,0.275495,0.724505,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,environmental_stability,urgency_state,across_run,0.540013,0.459987,0.0,1.0,0.270006,0.729994,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,environmental_stability,resource_location_knowledge,across_run,0.429151,0.570849,0.0,1.0,0.214576,0.785424,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,environmental_stability,handoff_route,across_run,0.615239,0.384761,0.4,0.6,0.50762,0.49238,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,environmental_stability,help_seeking_readiness,across_run,0.476242,0.523758,0.0,1.0,0.238121,0.761879,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,environmental_stability,response_checkpoint,across_run,0.529185,0.470815,0.0,1.0,0.264593,0.735407,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,environmental_stability,communication_channel_fit,across_run,0.452852,0.547148,0.0,1.0,0.226426,0.773574,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,environmental_stability,post_event_state,across_run,0.531949,0.468051,0.0,1.0,0.265975,0.734025,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,environmental_stability,signal_clarity,across_run,0.552481,0.447519,0.0,1.0,0.27624,0.72376,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,environmental_stability,request_intent,across_run,0.459352,0.540648,0.0,1.0,0.229676,0.770324,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,environmental_stability,user_pressure,across_run,0.535178,0.464822,0.0,1.0,0.267589,0.732411,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,environmental_stability,trajectory_stage,across_run,0.55232,0.44768,0.0,1.0,0.27616,0.72384,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,environmental_stability,conversation_pressure_pattern,across_run,0.49661,0.50339,0.0,1.0,0.248305,0.751695,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,environmental_stability,disclosure_source,across_run,0.561749,0.438251,0.0,1.0,0.280875,0.719125,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,environmental_stability,crisis_mechanism,across_run,0.57952,0.42048,0.0,1.0,0.28976,0.71024,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,environmental_stability,support_availability,across_run,0.631121,0.368879,0.4,0.6,0.515561,0.484439,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,environmental_stability,crisis_mechanism,across_run,0.595824,0.404176,0.0,1.0,0.297912,0.702088,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,environmental_stability,crisis_signal_form,across_run,0.577312,0.422688,0.0,1.0,0.288656,0.711344,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,environmental_stability,immediacy_evidence,across_run,0.520756,0.479244,0.0,1.0,0.260378,0.739622,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,environmental_stability,disclosure_subject,across_run,0.53532,0.46468,0.0,1.0,0.26766,0.73234,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,environmental_stability,available_support,across_run,0.652619,0.347381,0.4,0.6,0.526309,0.473691,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,environmental_stability,help_seeking_stance,across_run,0.493629,0.506371,0.0,1.0,0.246814,0.753186,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,environmental_stability,handoff_stage,across_run,0.518531,0.481469,0.0,1.0,0.259265,0.740735,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,environmental_stability,age_context,across_run,0.485886,0.514114,0.0,1.0,0.242943,0.757057,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,environmental_stability,youth_support_setting,across_run,0.556222,0.443778,0.0,1.0,0.278111,0.721889,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,environmental_stability,communication_access,across_run,0.56411,0.43589,0.0,1.0,0.282055,0.717945,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,environmental_stability,help_seeking_barrier,across_run,0.629338,0.370662,0.4,0.6,0.514669,0.485331,False,LLM coordinated semantic labels; shared tags: access-constraints.,False,False,False,
imminent_crisis_management,run-3,run-7,environmental_stability,social_support_ecology,across_run,0.638341,0.361659,0.4,0.6,0.51917,0.48083,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,environmental_stability,signal_presentation,across_run,0.552096,0.447904,0.0,1.0,0.276048,0.723952,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,environmental_stability,disclosure_role,across_run,0.507834,0.492166,0.0,1.0,0.253917,0.746083,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,environmental_stability,interaction_stage,across_run,0.552965,0.447035,0.0,1.0,0.276483,0.723517,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-8,environmental_stability,interpersonal_crisis_type,across_run,0.602087,0.397913,0.0,1.0,0.301044,0.698956,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-8,environmental_stability,disclosure_relationship,across_run,0.530817,0.469183,0.0,1.0,0.265408,0.734592,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-8,environmental_stability,danger_timing,across_run,0.523256,0.476744,0.0,1.0,0.261628,0.738372,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-8,environmental_stability,environmental_safety,across_run,0.663217,0.336783,0.0,1.0,0.331608,0.668392,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-8,environmental_stability,support_relationship_safety,across_run,0.629645,0.370355,0.0,1.0,0.314823,0.685177,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-8,environmental_stability,referral_context,across_run,0.569463,0.430537,0.0,1.0,0.284732,0.715268,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-8,environmental_stability,help_seeking_constraint,across_run,0.591034,0.408966,0.0,1.0,0.295517,0.704483,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-8,environmental_stability,response_checkpoint,across_run,0.501289,0.498711,0.0,1.0,0.250644,0.749356,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,support_ecology,user_pressure_on_assistant,within_run,0.56832,0.43168,0.0,1.0,0.28416,0.71584,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,support_ecology,response_checkpoint,within_run,0.48576,0.51424,0.0,1.0,0.24288,0.75712,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,support_ecology,safe_response_need,within_run,0.60871,0.39129,0.0,1.0,0.304355,0.695645,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,support_ecology,urgency_state,across_run,0.502672,0.497328,0.0,1.0,0.251336,0.748664,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,support_ecology,resource_location_knowledge,across_run,0.428609,0.571391,0.0,1.0,0.214305,0.785695,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,support_ecology,handoff_route,across_run,0.62124,0.37876,0.4,0.6,0.51062,0.48938,False,"LLM coordinated semantic labels; shared tags: professional-support, trusted-contact.",False,False,False,
imminent_crisis_management,run-3,run-4,support_ecology,help_seeking_readiness,across_run,0.486949,0.513051,0.0,1.0,0.243475,0.756525,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,support_ecology,response_checkpoint,across_run,0.534896,0.465104,0.0,1.0,0.267448,0.732552,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,support_ecology,communication_channel_fit,across_run,0.408974,0.591026,0.0,1.0,0.204487,0.795513,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,support_ecology,post_event_state,across_run,0.49363,0.50637,0.0,1.0,0.246815,0.753185,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,support_ecology,signal_clarity,across_run,0.468697,0.531303,0.0,1.0,0.234348,0.765652,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,support_ecology,request_intent,across_run,0.486736,0.513264,0.0,1.0,0.243368,0.756632,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,support_ecology,user_pressure,across_run,0.597833,0.402167,0.0,1.0,0.298916,0.701084,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,support_ecology,trajectory_stage,across_run,0.549892,0.450108,0.0,1.0,0.274946,0.725054,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,support_ecology,conversation_pressure_pattern,across_run,0.44082,0.55918,0.0,1.0,0.22041,0.77959,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,support_ecology,disclosure_source,across_run,0.598334,0.401666,0.0,1.0,0.299167,0.700833,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,support_ecology,crisis_mechanism,across_run,0.538266,0.461734,0.0,1.0,0.269133,0.730867,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,support_ecology,support_availability,across_run,0.715989,0.284011,1.0,0.0,0.857994,0.142006,True,LLM assigned both dimensions to duplicate group 'DG-support-availability'.,False,False,True,LLM judged substantially interchangeable
